0.5 0.497389 0.494849 0.492377 0.489971 0.487631 0.485353 0.483138 0.480982 0.478885 0.476845 0.474862 0.472933 0.471059 0.469238 0.46747 0.465753 0.464088 0.462474 0.46091 0.459396 0.457932 0.456518 0.455153 0.453837 0.452571 0.451355 0.450187 0.449069 0.448001 0.446982 0.446013 0.445094 0.444224 0.443405 0.442636 0.441918 0.441249 0.440632 0.440065 0.439549 0.439084 0.43867 0.438308 0.437996 0.437736 0.437527 0.437369 0.437263 0.437208 0.437204 0.437252 0.437351 0.4375 0.437701 0.437953 0.438255 0.438608 0.439011 0.439465 0.439968 0.440521 0.441124 0.441776 0.442477 0.443227 0.444026 0.444873 0.445768 0.446711 0.447702 0.44874 0.449826 0.450958 0.452138 0.453364 0.454637 0.455956 0.457322 0.458734 0.460193 0.461699 0.463252 0.464852 0.4665 0.468196 0.46994 0.471733 0.473577 0.475471 0.477416 0.479414 0.481467 0.483574 0.485738 0.48796 0.490241 0.492584 0.494991 0.497462 0.5
0.5 0.497483 0.495037 0.492661 0.490351 0.488106 0.485925 0.483804 0.481743 0.47974 0.477794 0.475902 0.474064 0.472279 0.470545 0.468863 0.46723 0.465647 0.464113 0.462627 0.46119 0.4598 0.458457 0.457162 0.455914 0.454713 0.453559 0.452452 0.451393 0.45038 0.449414 0.448496 0.447624 0.446801 0.446024 0.445296 0.444615 0.443982 0.443397 0.44286 0.442372 0.441931 0.441539 0.441196 0.440901 0.440654 0.440457 0.440307 0.440207 0.440155 0.440151 0.440196 0.44029 0.440432 0.440622 0.44086 0.441147 0.441481 0.441863 0.442293 0.442769 0.443293 0.443864 0.444482 0.445147 0.445857 0.446614 0.447417 0.448265 0.449159 0.450098 0.451082 0.452111 0.453185 0.454303 0.455466 0.456673 0.457925 0.459221 0.460562 0.461947 0.463377 0.464852 0.466373 0.467939 0.469552 0.471212 0.472919 0.474675 0.47648 0.478336 0.480243 0.482204 0.484219 0.48629 0.488419 0.490608 0.492858 0.495172 0.497552 0.5
0.5 0.49758 0.495233 0.492955 0.490744 0.488599 0.486516 0.484494 0.48253 0.480624 0.478773 0.476975 0.47523 0.473537 0.471893 0.470298 0.468752 0.467253 0.4658 0.464395 0.463035 0.46172 0.460451 0.459227 0.458048 0.456913 0.455823 0.454778 0.453777 0.452821 0.451909 0.451042 0.45022 0.449443 0.44871 0.448023 0.44738 0.446783 0.446231 0.445725 0.445264 0.444848 0.444478 0.444154 0.443876 0.443644 0.443457 0.443317 0.443222 0.443173 0.44317 0.443212 0.443301 0.443434 0.443614 0.443839 0.444109 0.444424 0.444785 0.44519 0.44564 0.446134 0.446673 0.447256 0.447883 0.448554 0.449268 0.450026 0.450826 0.45167 0.452556 0.453485 0.454457 0.455471 0.456527 0.457626 0.458766 0.459949 0.461174 0.462442 0.463752 0.465104 0.4665 0.467939 0.469423 0.47095 0.472523 0.474142 0.475808 0.477522 0.479286 0.4811 0.482966 0.484886 0.486861 0.488894 0.490987 0.493141 0.49536 0.497645 0.5
0.5 0.497681 0.495435 0.493259 0.491151 0.489108 0.487127 0.485206 0.483344 0.481537 0.479784 0.478083 0.476434 0.474834 0.473282 0.471777 0.470318 0.468905 0.467537 0.466212 0.464932 0.463694 0.4625 0.461348 0.460239 0.459172 0.458147 0.457164 0.456223 0.455324 0.454467 0.453652 0.45288 0.452149 0.451461 0.450815 0.450212 0.449651 0.449132 0.448657 0.448224 0.447834 0.447487 0.447182 0.446921 0.446703 0.446528 0.446396 0.446307 0.446261 0.446258 0.446298 0.446381 0.446507 0.446675 0.446887 0.44714 0.447437 0.447775 0.448156 0.448578 0.449043 0.449549 0.450097 0.450686 0.451316 0.451987 0.452699 0.453451 0.454244 0.455077 0.45595 0.456863 0.457817 0.45881 0.459843 0.460916 0.462028 0.463181 0.464374 0.465607 0.466881 0.468196 0.469552 0.47095 0.472391 0.473876 0.475404 0.476978 0.478599 0.480267 0.481985 0.483754 0.485576 0.487452 0.489386 0.49138 0.493435 0.495555 0.497742 0.5
0.5 0.497785 0.495644 0.493574 0.491572 0.489635 0.487759 0.485943 0.484184 0.48248 0.480828 0.479227 0.477675 0.47617 0.474712 0.473299 0.471931 0.470605 0.469322 0.468081 0.466881 0.465722 0.464603 0.463525 0.462487 0.461488 0.460529 0.459609 0.458729 0.457889 0.457087 0.456325 0.455603 0.45492 0.454277 0.453673 0.453109 0.452585 0.4521 0.451656 0.451251 0.450887 0.450562 0.450278 0.450034 0.44983 0.449667 0.449543 0.44946 0.449417 0.449415 0.449452 0.44953 0.449647 0.449805 0.450002 0.45024 0.450516 0.450833 0.451189 0.451584 0.452018 0.452491 0.453003 0.453553 0.454142 0.45477 0.455435 0.456139 0.45688 0.457659 0.458476 0.45933 0.460222 0.461151 0.462117 0.463121 0.464163 0.465242 0.466359 0.467514 0.468708 0.46994 0.471212 0.472523 0.473876 0.475269 0.476706 0.478185 0.47971 0.481281 0.4829 0.484569 0.48629 0.488064 0.489896 0.491786 0.493739 0.495757 0.497843 0.5
0.5 0.497893 0.495861 0.493901 0.492008 0.49018 0.488414 0.486706 0.485053 0.483454 0.481906 0.480407 0.478955 0.477548 0.476186 0.474867 0.47359 0.472353 0.471157 0.47 0.468882 0.467803 0.466761 0.465758 0.464791 0.463862 0.46297 0.462114 0.461296 0.460514 0.459769 0.459061 0.458389 0.457754 0.457156 0.456595 0.456071 0.455584 0.455133 0.45472 0.454344 0.454006 0.453704 0.45344 0.453214 0.453024 0.452872 0.452758 0.452681 0.452641 0.452638 0.452673 0.452745 0.452855 0.453001 0.453185 0.453405 0.453663 0.453957 0.454287 0.454655 0.455058 0.455498 0.455973 0.456485 0.457033 0.457616 0.458234 0.458888 0.459578 0.460302 0.461061 0.461856 0.462685 0.463549 0.464449 0.465383 0.466352 0.467357 0.468397 0.469473 0.470585 0.471733 0.472919 0.474142 0.475404 0.476706 0.478047 0.479431 0.480857 0.482328 0.483846 0.485412 0.487029 0.488698 0.490424 0.492208 0.494055 0.495966 0.497947 0.5
0.5 0.498005 0.496087 0.49424 0.492461 0.490746 0.489092 0.487495 0.485952 0.484461 0.483019 0.481624 0.480275 0.478968 0.477704 0.47648 0.475296 0.47415 0.473043 0.471971 0.470937 0.469938 0.468975 0.468046 0.467153 0.466294 0.465469 0.464678 0.463922 0.4632 0.462511 0.461857 0.461237 0.46065 0.460098 0.45958 0.459096 0.458646 0.458231 0.457849 0.457502 0.45719 0.456911 0.456668 0.456459 0.456284 0.456144 0.456038 0.455967 0.45593 0.455928 0.45596 0.456027 0.456128 0.456263 0.456433 0.456636 0.456874 0.457145 0.457451 0.45779 0.458162 0.458568 0.459008 0.45948 0.459986 0.460524 0.461096 0.4617 0.462336 0.463005 0.463707 0.464441 0.465207 0.466006 0.466837 0.467701 0.468597 0.469526 0.470489 0.471484 0.472513 0.473577 0.474675 0.475808 0.476978 0.478185 0.479431 0.480716 0.482042 0.483411 0.484824 0.486284 0.487794 0.489355 0.490972 0.492646 0.494382 0.496184 0.498055 0.5
0.5 0.498122 0.496321 0.494592 0.49293 0.491332 0.489794 0.488312 0.486882 0.485502 0.484169 0.482881 0.481636 0.480432 0.479267 0.478141 0.477051 0.475998 0.474979 0.473995 0.473045 0.472127 0.471243 0.470391 0.469571 0.468783 0.468026 0.467301 0.466608 0.465945 0.465314 0.464714 0.464146 0.463608 0.463102 0.462627 0.462184 0.461772 0.461391 0.461042 0.460724 0.460437 0.460182 0.459959 0.459767 0.459607 0.459479 0.459382 0.459317 0.459284 0.459282 0.459311 0.459372 0.459465 0.459589 0.459744 0.459931 0.460149 0.460397 0.460677 0.460988 0.461329 0.461702 0.462104 0.462537 0.463001 0.463494 0.464018 0.464572 0.465155 0.465769 0.466412 0.467085 0.467788 0.468521 0.469283 0.470075 0.470898 0.471751 0.472634 0.473548 0.474493 0.475471 0.47648 0.477522 0.478599 0.47971 0.480857 0.482042 0.483265 0.484529 0.485836 0.487188 0.488587 0.490037 0.49154 0.493101 0.494723 0.49641 0.498168 0.5
0.5 0.498243 0.496564 0.494958 0.493418 0.491942 0.490523 0.489159 0.487845 0.486579 0.485358 0.484179 0.48304 0.48194 0.480877 0.47985 0.478856 0.477896 0.476968 0.476072 0.475207 0.474372 0.473567 0.472792 0.472046 0.47133 0.470642 0.469983 0.469352 0.468751 0.468177 0.467632 0.467116 0.466627 0.466168 0.465736 0.465333 0.464959 0.464613 0.464296 0.464007 0.463747 0.463516 0.463313 0.463139 0.462994 0.462877 0.462789 0.46273 0.4627 0.462698 0.462725 0.462781 0.462865 0.462977 0.463119 0.463288 0.463486 0.463712 0.463966 0.464248 0.464558 0.464896 0.465262 0.465656 0.466077 0.466525 0.467001 0.467504 0.468034 0.468592 0.469176 0.469788 0.470427 0.471093 0.471786 0.472506 0.473254 0.47403 0.474834 0.475666 0.476526 0.477416 0.478336 0.479286 0.480267 0.481281 0.482328 0.483411 0.484529 0.485686 0.486884 0.488124 0.48941 0.490744 0.492131 0.493574 0.495077 0.496646 0.498285 0.5
0.5 0.49837 0.496819 0.495339 0.493927 0.492575 0.49128 0.490038 0.488843 0.487694 0.486587 0.48552 0.48449 0.483496 0.482536 0.481608 0.480712 0.479846 0.47901 0.478203 0.477423 0.476672 0.475947 0.47525 0.474579 0.473934 0.473316 0.472723 0.472156 0.471615 0.471099 0.470609 0.470145 0.469706 0.469293 0.468905 0.468543 0.468207 0.467896 0.467611 0.467352 0.467118 0.46691 0.466728 0.466572 0.466441 0.466337 0.466258 0.466205 0.466178 0.466176 0.4662 0.46625 0.466326 0.466427 0.466554 0.466706 0.466884 0.467087 0.467316 0.467569 0.467848 0.468152 0.468481 0.468834 0.469213 0.469616 0.470043 0.470495 0.470972 0.471473 0.471999 0.472549 0.473123 0.473722 0.474346 0.474994 0.475667 0.476365 0.477089 0.477838 0.478613 0.479414 0.480243 0.4811 0.481985 0.4829 0.483846 0.484824 0.485836 0.486884 0.487969 0.489095 0.490264 0.49148 0.492746 0.494067 0.495447 0.496892 0.498408 0.5
0.5 0.498503 0.497084 0.495738 0.494457 0.493236 0.492069 0.490951 0.489879 0.48885 0.48786 0.486906 0.485987 0.4851 0.484244 0.483418 0.48262 0.48185 0.481106 0.480388 0.479696 0.479028 0.478384 0.477765 0.477169 0.476596 0.476047 0.475521 0.475018 0.474538 0.47408 0.473646 0.473234 0.472844 0.472478 0.472134 0.471813 0.471515 0.471239 0.470986 0.470756 0.470549 0.470365 0.470203 0.470065 0.469949 0.469856 0.469786 0.469739 0.469715 0.469714 0.469735 0.46978 0.469847 0.469937 0.470049 0.470185 0.470342 0.470523 0.470725 0.47095 0.471197 0.471467 0.471759 0.472072 0.472408 0.472765 0.473145 0.473546 0.473969 0.474414 0.47488 0.475368 0.475878 0.47641 0.476963 0.477539 0.478137 0.478757 0.479399 0.480065 0.480754 0.481467 0.482204 0.482966 0.483754 0.484569 0.485412 0.486284 0.487188 0.488124 0.489095 0.490104 0.491153 0.492246 0.493388 0.494582 0.495834 0.49715 0.498536 0.5
0.5 0.498642 0.497363 0.496156 0.495012 0.493926 0.492891 0.491902 0.490956 0.490049 0.489178 0.48834 0.487533 0.486755 0.486005 0.485281 0.484583 0.483908 0.483258 0.48263 0.482024 0.481441 0.480878 0.480337 0.479817 0.479317 0.478837 0.478378 0.477939 0.477519 0.47712 0.476741 0.476381 0.476041 0.475721 0.475421 0.475141 0.474881 0.47464 0.47442 0.474219 0.474038 0.473878 0.473737 0.473616 0.473515 0.473434 0.473373 0.473332 0.473311 0.47331 0.473329 0.473368 0.473426 0.473505 0.473603 0.473721 0.473859 0.474016 0.474193 0.474389 0.474605 0.47484 0.475095 0.475368 0.475661 0.475974 0.476305 0.476655 0.477024 0.477412 0.477819 0.478246 0.478691 0.479155 0.479638 0.480141 0.480663 0.481205 0.481767 0.482348 0.482951 0.483574 0.484219 0.484886 0.485576 0.48629 0.487029 0.487794 0.488587 0.48941 0.490264 0.491153 0.492079 0.493047 0.494059 0.495122 0.49624 0.497421 0.498671 0.5
0.5 0.498789 0.497657 0.496595 0.495595 0.494649 0.49375 0.492895 0.492078 0.491295 0.490545 0.489824 0.489131 0.488463 0.48782 0.487199 0.486601 0.486023 0.485466 0.484929 0.484411 0.483911 0.48343 0.482968 0.482522 0.482095 0.481685 0.481292 0.480917 0.480559 0.480218 0.479893 0.479586 0.479296 0.479023 0.478766 0.478527 0.478305 0.478099 0.477911 0.47774 0.477585 0.477448 0.477328 0.477224 0.477138 0.477069 0.477017 0.476982 0.476964 0.476964 0.47698 0.477013 0.477063 0.47713 0.477214 0.477315 0.477432 0.477567 0.477718 0.477886 0.47807 0.478271 0.478488 0.478722 0.478973 0.479239 0.479522 0.479821 0.480137 0.480469 0.480817 0.481181 0.481561 0.481958 0.482371 0.482801 0.483248 0.483711 0.484191 0.484689 0.485204 0.485738 0.48629 0.486861 0.487452 0.488064 0.488698 0.489355 0.490037 0.490744 0.49148 0.492246 0.493047 0.493884 0.494763 0.495689 0.496668 0.497707 0.498814 0.5
0.5 0.498945 0.497969 0.49706 0.49621 0.495409 0.494651 0.493932 0.493247 0.492592 0.491965 0.491363 0.490784 0.490228 0.489692 0.489175 0.488677 0.488196 0.487733 0.487286 0.486856 0.486441 0.486041 0.485656 0.485287 0.484932 0.484591 0.484265 0.483953 0.483656 0.483373 0.483104 0.482849 0.482608 0.482381 0.482168 0.48197 0.481785 0.481615 0.481458 0.481316 0.481188 0.481074 0.480974 0.480889 0.480817 0.48076 0.480717 0.480688 0.480673 0.480672 0.480686 0.480713 0.480755 0.480811 0.48088 0.480964 0.481062 0.481173 0.481299 0.481438 0.481591 0.481758 0.481938 0.482133 0.48234 0.482562 0.482797 0.483045 0.483307 0.483582 0.483871 0.484174 0.48449 0.484819 0.485162 0.485519 0.48589 0.486275 0.486674 0.487088 0.487516 0.48796 0.488419 0.488894 0.489386 0.489896 0.490424 0.490972 0.49154 0.492131 0.492746 0.493388 0.494059 0.494763 0.495504 0.496288 0.497121 0.49801 0.498966 0.5
0.5 0.499112 0.498302 0.497555 0.496861 0.496211 0.495599 0.49502 0.494469 0.493944 0.493441 0.492959 0.492496 0.492051 0.491623 0.49121 0.490813 0.490429 0.49006 0.489704 0.48936 0.489029 0.488711 0.488404 0.48811 0.487827 0.487556 0.487296 0.487048 0.486811 0.486585 0.486371 0.486168 0.485976 0.485795 0.485626 0.485468 0.485321 0.485185 0.485061 0.484948 0.484846 0.484755 0.484676 0.484608 0.484551 0.484505 0.484471 0.484448 0.484436 0.484436 0.484446 0.484468 0.484501 0.484546 0.484601 0.484668 0.484746 0.484835 0.484934 0.485045 0.485167 0.4853 0.485444 0.485598 0.485764 0.48594 0.486127 0.486325 0.486534 0.486753 0.486983 0.487224 0.487476 0.487738 0.488012 0.488296 0.488591 0.488898 0.489216 0.489546 0.489888 0.490241 0.490608 0.490987 0.49138 0.491786 0.492208 0.492646 0.493101 0.493574 0.494067 0.494582 0.495122 0.495689 0.496288 0.496924 0.497603 0.498335 0.499129 0.5
0.5 0.499294 0.498661 0.498086 0.497556 0.497063 0.4966 0.496164 0.495749 0.495355 0.494978 0.494616 0.49427 0.493937 0.493616 0.493308 0.493011 0.492724 0.492448 0.492182 0.491926 0.491679 0.491441 0.491212 0.490992 0.490781 0.490579 0.490385 0.4902 0.490023 0.489855 0.489695 0.489543 0.4894 0.489265 0.489139 0.489021 0.488912 0.48881 0.488718 0.488633 0.488557 0.488489 0.48843 0.488379 0.488337 0.488303 0.488278 0.48826 0.488252 0.488251 0.488259 0.488276 0.4883 0.488334 0.488375 0.488425 0.488483 0.488549 0.488624 0.488706 0.488797 0.488896 0.489004 0.489119 0.489242 0.489374 0.489514 0.489661 0.489817 0.48998 0.490152 0.490332 0.49052 0.490716 0.49092 0.491132 0.491352 0.491581 0.491819 0.492065 0.49232 0.492584 0.492858 0.493141 0.493435 0.493739 0.494055 0.494382 0.494723 0.495077 0.495447 0.495834 0.49624 0.496668 0.497121 0.497603 0.498122 0.498686 0.499306 0.5
0.5 0.499494 0.499055 0.498662 0.498303 0.497972 0.497662 0.49737 0.497093 0.496831 0.49658 0.496339 0.496109 0.495888 0.495675 0.49547 0.495273 0.495083 0.4949 0.494723 0.494553 0.494389 0.494232 0.49408 0.493934 0.493794 0.49366 0.493532 0.493409 0.493292 0.49318 0.493074 0.492974 0.492879 0.49279 0.492706 0.492628 0.492555 0.492488 0.492427 0.492371 0.492321 0.492276 0.492237 0.492203 0.492175 0.492152 0.492136 0.492124 0.492118 0.492118 0.492124 0.492134 0.492151 0.492173 0.4922 0.492233 0.492272 0.492316 0.492365 0.49242 0.49248 0.492546 0.492617 0.492693 0.492775 0.492862 0.492955 0.493053 0.493156 0.493264 0.493378 0.493497 0.493622 0.493752 0.493887 0.494027 0.494174 0.494325 0.494483 0.494646 0.494815 0.494991 0.495172 0.49536 0.495555 0.495757 0.495966 0.496184 0.49641 0.496646 0.496892 0.49715 0.497421 0.497707 0.49801 0.498335 0.498686 0.499071 0.499503 0.5
0.5 0.499723 0.499494 0.499294 0.499113 0.498947 0.498792 0.498646 0.498508 0.498377 0.498252 0.498132 0.498018 0.497908 0.497802 0.4977 0.497602 0.497507 0.497416 0.497329 0.497244 0.497163 0.497084 0.497009 0.496937 0.496867 0.496801 0.496737 0.496676 0.496618 0.496562 0.49651 0.49646 0.496413 0.496368 0.496327 0.496288 0.496252 0.496219 0.496188 0.49616 0.496135 0.496113 0.496094 0.496077 0.496063 0.496052 0.496044 0.496038 0.496035 0.496035 0.496038 0.496043 0.496051 0.496062 0.496076 0.496092 0.496111 0.496133 0.496158 0.496185 0.496215 0.496247 0.496283 0.496321 0.496361 0.496405 0.496451 0.496499 0.49655 0.496604 0.496661 0.49672 0.496782 0.496846 0.496913 0.496983 0.497056 0.497131 0.49721 0.497291 0.497375 0.497462 0.497552 0.497645 0.497742 0.497843 0.497947 0.498055 0.498168 0.498285 0.498408 0.498536 0.498671 0.498814 0.498966 0.499129 0.499306 0.499503 0.499727 0.5
0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
